pente_pct,altitude_m,texture_sol,humidite_sol,distance_faille_km,couverture_vegetale,longitude,latitude,zone_id,stabilite_terrain,indice_geotech_labo
23.334750603886384,578.7476651416058,0.8979646468477885,31.492716541583295,7.061876498742865,0.10538873072135317,-5.532536064169266,34.57337083591352,276,Moyennement_stable,
38.486901938981674,218.066118178453,0.08412766225938284,29.387276331031096,5.376471359789286,0.2929762731699158,-5.959054341997733,34.67956665449365,213,Moyennement_stable,
14.994823180948163,490.59204232300215,0.39310390755940106,41.603938179601194,10.041617455763259,0.7415789640055179,-5.499182064680522,35.48658737298959,330,Moyennement_stable,
11.42848345127443,833.4590183809996,0.10024556372287663,,3.216356385587544,0.8465137920925327,-5.819038293214488,34.44427194669292,437,Moyennement_stable,
34.74396512757841,595.8837487862012,0.016592480632597884,35.07192654347732,5.411159469831923,0.24937443671213033,-5.713617058357284,34.66376085435431,479,Moyennement_stable,
8.943833540778105,420.125598186916,0.6617186826439566,27.730744650750733,6.4754209366621085,0.4671930553330296,-5.308447971485579,34.77148322268588,264,MOY_STABLE,0.669752313244349
38.52890157762445,509.14051417892085,0.6024494419665878,15.986634791516217,7.9803154131692295,0.4732916431434857,-6.297963790298776,35.14026088635968,337,Moyennement_stable,
0.48617898759265366,751.3116047708195,,23.977396565886963,9.418463613541794,0.8362177751837607,-5.788870752810195,35.04092202810304,468,Moyennement_stable,
38.79515306830556,698.4120422762483,0.2338128330930641,18.351063882791912,,0.7365191475882248,-6.001582192925381,34.66192337942406,427,Moyennement_stable,
1.7263964780230445,556.9922221494551,0.02370775364451838,28.172536111538435,7.770260981954322,0.5117694965312448,-6.548712461200501,34.59708928066778,400,Moyennement_stable,0.6396911584076853
35.645724547922846,533.9716058733562,0.8349472056944037,40.56002443258664,1.8498008891688036,0.653672480424596,-6.581188166046275,34.68415764151534,341,Moyennement_stable,
21.108044363451995,529.4835331721121,0.9746905960485515,27.772199376488082,11.19514480148262,0.8126195485184301,-6.445002848836784,35.003035552041986,299,Moyennement_stable,
39.718591844772014,433.96616679026954,0.1354595367946908,30.26889673306336,4.627552736730991,0.05858505862299045,-5.756180737299887,34.72541334285344,337,Moyennement_stable,
2.9518625894159545,890.7676241044995,0.23147521376529812,25.749913884588377,8.76778099261844,0.4126010279450437,-5.86268798571259,35.53712300192927,367,Moyennement_stable,
22.15417137605283,541.9823155419588,0.868409523946934,7.046620257819036,0.29307592849202285,0.8665188505493707,-5.880541570487154,34.956638265714616,298,Moyennement_stable,0.5195813253575686
38.77210142476396,819.0885337485894,0.9264637979561848,14.31434227504377,2.5019863577124433,0.7162817277595562,-6.558586208713262,34.470555219853566,510,Moyennement_stable,0.5067593756345762
20.923913766805953,873.8368893460413,0.41962738280681033,24.68006917728331,5.870636404666756,0.5385572369006671,-5.989906104731991,35.27511968700396,518,Moyennement_stable,
25.1759455254105,779.6959616666329,,17.40941134978819,10.545116989401542,0.52668007433162,-5.397990336804712,34.79461434585079,265,Moyennement_stable,
27.829947559384685,522.3083437107513,,12.270543910447769,6.350699041910591,0.362993087843994,-6.083130569896159,35.184186718469896,246,moyennement stable,
18.18164259071093,672.6714162605897,0.5739498660690104,25.165313676737533,,0.518468480277363,-5.7876007892750065,34.735513244627874,430,MOY_STABLE,0.5723968024533972
25.102323203362538,595.6447908496351,0.392895108893179,17.912391737914014,5.831372914164416,0.6398448795171079,-5.5862357216899134,35.08489249007999,507,MOY_STABLE,
23.37257247692401,437.3336650685769,0.028652427577654516,15.32430572693659,5.910866705994601,0.4265267345859137,-5.580897137115546,35.32658300576896,345,Moyennement_stable,
36.04632041963956,658.3846707098885,0.5832523923125568,23.559416697615234,1.480974122581356,0.6927378317529566,-5.924935892886147,35.513610490129466,406,Moyennement_stable,
1.8178552136583148,387.77283759123554,0.011302536589022472,10.331370323286926,9.641742117619026,0.8251090045343472,-5.4846624709769625,34.71335257331969,345,Stable,
11.238527583689212,813.7822899230814,0.787371958149273,42.10982932301629,3.0012366789813965,0.18921636336637504,-6.091208478627129,34.80182834119878,351,Moyennement_stable,
38.01645936306235,516.3688864862893,0.3064328227033716,39.70808391676956,10.800369247999166,0.4563923205356819,-5.444698820779762,34.95711970434313,478,Moyennement_stable,
35.61055135563665,636.2087380571111,0.0402580030092321,33.304823429621415,10.934349432948233,0.41721808215657297,-6.28770468368579,35.51260980528319,339,Moyennement_stable,
18.22627011142852,650.9918168783056,0.5883522209831533,9.24855310353825,11.32255583689609,0.6687183236447553,-6.235718670912258,35.48166422817279,350,Moyennement_stable,
24.80530391206147,553.3971047332661,0.3976844144330547,36.03509017878772,6.2667543447819245,0.2748807187321364,-6.530943188541298,34.50785393612077,220,MOY_STABLE,
11.095247319245306,705.6048842655495,0.9738004133571495,37.31829312436076,8.14127072816455,0.6262258234570486,-5.565743612495032,34.55831579090457,453,Moyennement_stable,
7.524846388950452,514.5173418079456,0.5441986625037022,35.710584708573506,9.35326476673688,0.8397403175583392,-6.057828192897483,34.99461101279677,263,Moyennement_stable,
18.547936197599284,756.833513542304,0.2752391810370083,9.558635484769646,1.6156246928730638,0.4263184398142604,-6.302148401915181,34.527943127366505,417,moyennement stable,0.4696753490025697
14.134089121042113,357.7236575555853,0.7094388646339748,30.756318282710588,,0.869914129981298,-6.298672639098446,34.81469704801844,271,Moyennement_stable,
23.346244474034883,622.7483243183541,0.27149200254271133,38.372991829975945,0.4598599205745745,0.9438473650401306,-5.428180076401997,34.57806245386097,361,moyennement stable,0.4190818605716251
3.1093854785993935,949.0072198304913,,28.09413604878671,5.995914696495274,0.14548284495315686,-5.515908419400652,35.16324842615826,329,Moyennement_stable,0.5395267074000015
38.97579230664666,419.9403615709965,,30.85629500912356,1.9003700453617174,0.25974786918637277,-5.8804098490356616,35.53939451808699,268,Instable,
39.44842977918412,,0.5498685627762052,23.334539177052246,2.235928965246912,0.9053417763338838,-5.7990559594595625,35.59608052435326,424,Moyennement_stable,0.6895854828597904
27.926468560789807,692.5034129386047,0.05057310382422886,26.148292795362103,4.412318421976588,0.9124949178332481,-5.983376758284622,34.8502893589963,445,Moyennement_stable,
21.443854653764816,632.3247207491277,,6.375074334069009,5.217624142262211,0.13793654784808262,-6.090833494257549,35.11881516453754,267,Moyennement_stable,
12.38110465145311,663.1134178692406,0.832363539660995,30.558520878931382,7.4969104731596365,0.06349865033942301,-5.409880054416169,35.4275211842289,306,Moyennement_stable,
32.551800788277944,688.0536834265795,0.8056488053633419,8.257888515646368,0.9394196003402622,0.19499002093078,-6.436703485423607,34.54095448735566,308,Moyennement_stable,
27.389246902155172,714.2498643411186,0.22431855885352625,22.400583773608936,6.069116546787463,0.9464115050440234,-6.056019173368903,35.22747729326236,302,moyennement stable,
6.504677573795652,799.7459715521202,0.22607907101056268,16.706203906696313,2.232370306524558,0.21199965494961814,-6.152069519615762,34.89061239407008,340,Moyennement_stable,
36.4370873797537,673.7673582471323,0.8173053122132368,26.817118008468523,,0.5022928460498208,-5.952404063673507,34.647375392336194,264,Moyennement_stable,
,556.5736221686624,0.9303984201693255,10.336653420928283,7.6669851165211425,0.81357595378746,-6.005078563091272,34.88330434249693,333,Moyennement_stable,
37.99199653167696,721.0632662164917,0.09536092127300355,32.665736078932724,6.702675615806603,0.0683614496193857,-5.925443608853594,34.4911523443579,398,Moyennement_stable,
29.0287803355344,941.9787482811388,0.45005863942622526,36.80046147713881,8.872631350215777,0.5940400840326135,-6.4181053296049075,35.234488578307165,354,Moyennement_stable,
24.536607837431596,576.1259256511368,0.33745427896422897,11.53417798972626,4.06053046867877,0.29932290398266187,-5.932916048032739,34.70329120249814,278,Moyennement_stable,
16.729721451624755,424.5847251592845,0.8706884554574393,9.172523494075286,9.193023770015914,0.8261014247957584,-6.284855541946626,34.77368677405385,449,Moyennement_stable,
,799.2745204716551,0.08352491468001877,,5.221566626412914,0.30511503433767123,-6.360369246315351,34.545297557889754,286,Moyennement_stable,0.5876139715964934
34.642555580016335,578.3313904883523,0.2111259425580374,40.08510247594007,5.836004754955031,0.668080148253718,-6.515715515577951,35.437590936667874,503,Moyennement_stable,
1.8087468042475763,208.9194817174735,0.7524683375864943,26.12757047025425,7.794820420769803,0.6567976692026573,-5.608551673617017,34.992133135139284,440,MOY_STABLE,
1.0546789798900802,752.5359018870759,0.051293848981215584,23.690439840300105,0.2693826887907263,0.24934419397367596,-6.044325502886472,35.08657625334368,287,Moyennement_stable,0.46657969953892103
,503.6409265282939,0.49253538071428926,9.26847276409417,7.865230945971967,,-5.785363211694714,35.08331921971383,371,moyennement stable,
32.422133231273314,,,30.98224027027847,7.442092531411778,0.41832461640685753,-5.654128653703833,34.89259173744961,216,Moyennement_stable,
39.49104517259778,659.7564595024226,0.33440117898874866,39.7199836758036,3.7526730452016945,0.3102738367692827,-5.7168883350923805,34.63103589852577,422,Moyennement_stable,
6.016675644141127,634.289942360232,,38.127434772938116,1.0752417045488993,,-5.988349065183413,35.29415929819808,493,Moyennement_stable,
23.765228614085405,727.7013270850271,0.5299405869302329,30.04218835923205,1.1366786264608417,0.7703277696098108,-6.095731912362751,34.55246751842921,509,Moyennement_stable,
15.235634265240861,521.6124532974281,0.16136735838838312,8.011148666066944,11.082523776473481,0.46132155697336286,-6.111252117467137,34.52464854833457,418,Moyennement_stable,
38.79657591258413,692.3590436716948,0.5719958782835928,9.49588108704052,8.286887888648755,0.595861002790897,-5.767936563990927,35.25217404511581,433,Moyennement_stable,
33.684756925428346,553.281598034895,0.8054323292999863,6.972359484392987,1.5688762345603475,0.5938335643882326,-5.956767338575564,34.65060442454238,447,Moyennement_stable,
33.533148188445516,732.9858865597505,0.760160929790159,,4.312841873241431,0.794442333584861,-5.4961280776149355,34.7681273016234,251,Moyennement_stable,
18.74772639179881,710.7661471223496,0.15389990469377368,10.42645868641511,7.130171777124077,0.4325021727108777,-5.462887420375274,34.97027296040209,214,moyennement stable,
16.592780093506608,431.62103363197286,0.1492494697414739,15.401921610097355,10.035081875833253,0.29790201181145815,-6.378271508591526,34.939221580075454,311,Moyennement_stable,
10.93628287722825,795.4767809115058,0.2681743677449133,20.402322228758468,0.5717480981204519,0.2885314263264927,-6.422896252990556,35.250294950078,383,MOY_STABLE,
2.2550198660370846,503.52657987947134,0.3610747263410372,42.719311362845424,2.8777659210666053,0.5325730513539837,-5.780478796153201,35.148118152132035,206,moyennement stable,
34.588895050202126,745.4504036906061,0.4084555814084826,,10.68250043402979,0.45423338245899125,-6.2084065275190365,35.17327539473824,250,Moyennement_stable,
32.516040365203104,666.1117164122413,0.6796972168333453,38.398951427318494,0.159528324696607,0.44610869388644253,-6.575858065605371,35.25686519678655,513,moyennement stable,
39.98870693144522,930.873061823122,0.056680432165835404,33.41406002849329,2.456719278386954,0.1320236051807365,-5.444764529828158,34.75113527290816,440,Instable,
39.86547348295622,559.7761231730666,0.034672704226066386,9.50012522106527,11.510338902876944,0.6967433666211761,-6.305029002583049,34.786799974160566,444,Moyennement_stable,0.4909763450989402
,537.1229766987244,0.391910562943909,34.436816254957954,7.380152065939944,0.2423630191837196,-5.391935152808448,34.92559729747467,385,Moyennement_stable,
30.75949660722042,596.5044709402081,0.6971636921379805,16.003955262364975,3.176972831318202,0.2272582671878492,-5.66733521385827,34.76895460764023,486,MOY_STABLE,
37.79062919529712,545.4276390898304,0.19343534295648257,,0.8505435780303788,0.42148248824965406,-5.60855046311507,35.58192544276504,291,moyennement stable,
33.98589562709646,743.989542349569,0.6415044812562517,18.63847894571954,0.38688651834430476,0.25500050745602126,-6.3381000554688915,35.376862311705715,305,Moyennement_stable,
9.893924069727905,309.06409048141415,0.25982813794029946,44.90689053058637,2.9747037016612805,0.5754724405772138,-6.295547246698143,34.597585625907236,212,Moyennement_stable,
18.02176541240374,410.3371645536563,0.8860861088135163,15.542059179871114,10.58375554408748,0.3843170054010243,-5.9223519200287145,34.40671298705824,345,Moyennement_stable,
5.166376606059799,407.79547411574526,0.8956899442666165,16.165218830970787,5.020168168855238,0.454020550333511,-6.376270191555179,34.45133992189672,318,moyennement stable,
38.16204109034889,771.0553665552436,0.2972872042813265,42.22689022249593,8.657983761533616,0.5334523894436259,-6.202938799512058,34.69287614125151,402,MOY_STABLE,0.847990354233451
24.246985378035202,907.9104070647466,0.2299937539632405,5.985776185452907,11.023506172790496,0.23318197023362436,-6.182098778667854,34.537149543004226,340,moyennement stable,
9.14571222013851,581.1991406632551,0.41130397206623126,32.867559514927876,4.926083516153658,0.1901764605789768,-6.392481086771406,35.040005737871084,314,Moyennement_stable,0.7764171678099254
26.86802737623427,569.6120898257981,0.24053158518014872,34.01305562943513,2.3357645838968946,0.8423797125862442,-6.333262316586291,35.42959426727283,351,Moyennement_stable,
24.725129618315833,612.6093893603727,0.6723838432917036,38.45514309641597,6.229559273740187,0.4403513325482789,-5.574882605389266,35.28410026509587,256,Moyennement_stable,
14.326508721313619,809.1380944694743,,43.977572425539016,10.90160006036526,,-6.382645389088551,34.65873087569863,356,Moyennement_stable,
4.542303687985161,433.07643584569666,0.673092130911217,44.0240767662661,9.662274248945522,0.08205093524555733,-6.563005390602901,34.87915910723094,509,Moyennement_stable,0.5296889473352339
26.862927823711985,642.9064168922613,0.8243504472493495,7.611070302658556,0.8366666281896877,0.49817867232865387,-5.7818385745823795,35.00947305143753,332,moyennement stable,
20.812308036151734,775.5355733608374,,,8.326244960927102,0.5487527494499,-5.331221944789815,35.372247019404,362,MOY_STABLE,0.6114843308735021
30.892735669425573,690.1969505891722,0.15631697070886086,,6.8841753933844965,0.5529567838591999,-6.169422040989942,35.4069459237274,474,Moyennement_stable,0.6766126032329585
20.806540044479735,634.1246909877738,0.7379509473975921,30.89368537492365,10.894184957339785,0.6863280523905959,-6.445747585844872,35.49166197428933,382,Moyennement_stable,
34.0872600127416,780.1882966620853,0.3604745051415539,10.133997064587792,1.5136529313610518,0.2097336514919106,-5.85849647702221,35.01109430060345,276,Moyennement_stable,
